\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x0032751,0.30
32710,0.26
32695,0.26
32698,0.26
32698,0.29
32726,0.26
32714,0.29
32670,0.29
32729,0.29
32714,0.28
32704,0.31
32698,0.28
32748,0.29
32692,0.28
32726,0.30
32723,0.31
32720,0.31
32710,0.30
32701,0.30
32698,0.31
32732,0.29
32701,0.30
32701,0.29
32742,0.29
32689,0.32
32667,0.35
32704,0.32
32661,0.32
32717,0.34
32720,0.32
32701,0.36
32686,0.35
32676,0.35
32695,0.35
32710,0.34
32689,0.36
32648,0.36
32720,0.39
32720,0.39
32717,0.39
32676,0.39
32658,0.40
32689,0.40
32667,0.44
32692,0.43
32689,0.43
32655,0.44
32673,0.43
32661,0.47
32667,0.46
32683,0.47
32630,0.46
32710,0.47
32683,0.50
32645,0.50
32664,0.49
32639,0.51
32636,0.55
32655,0.54
32692,0.57
32642,0.56
32658,0.60
32645,0.60
32655,0.61
32611,0.63
32651,0.64
32617,0.66
32655,0.65
32592,0.68
32627,0.70
32595,0.73
32627,0.73
32595,0.75
32636,0.75
32605,0.77
32608,0.77
32586,0.81
32586,0.80
32589,0.84
32580,0.85
32574,0.88
32580,0.88
32620,0.91
32580,0.91
32586,0.95
32564,0.96
32567,0.98
32577,0.98
32527,1.02
32555,1.02
32549,1.06
32512,1.09
32549,1.09
32527,1.15
32524,1.16
32512,1.20
32465,1.21
32474,1.23
32499,1.25
32499,1.31
32452,1.34
32490,1.39
32465,1.40
32474,1.42
32418,1.44
32440,1.48
32440,1.51
32431,1.54
32465,1.58
32397,1.60
32421,1.63
32387,1.64
32418,1.66
32421,1.67
32403,1.71
32378,1.74
32393,1.76
32375,1.77
32369,1.80
32378,1.86
32375,1.85
32337,1.90
32378,1.94
32334,1.94
32344,1.96
32337,1.99
32337,2.01
32306,2.05
32334,2.06
32300,2.10
32322,2.13
32306,2.14
32313,2.17
32294,2.20
32282,2.21
32278,2.22
32297,2.26
32303,2.29
32247,2.30
32285,2.33
32250,2.38
32263,2.39
32285,2.41
32263,2.45
32213,2.46
32238,2.50
32219,2.51
32207,2.55
32226,2.58
32198,2.64
32204,2.61
32210,2.64
32207,2.65
32191,2.71
32185,2.75
32145,2.78
32129,2.81
32135,2.81
32132,2.85
32142,2.91
32170,2.91
32145,2.94
32157,2.96
32064,3.01
32132,3.04
32101,3.06
32092,3.10
32083,3.11
32123,3.15
32039,3.17
32058,3.21
32055,3.25
32067,3.28
31989,3.31
32048,3.38
32020,3.40
32030,3.42
32002,3.44
32030,3.49
31999,3.51
31949,3.56
31983,3.60
31977,3.63
31971,3.65
31955,3.66
31952,3.71
31949,3.74
31930,3.76
31971,3.81
31930,3.83
31893,3.88
31940,3.90
31902,3.94
31927,3.99
31884,3.99
31846,4.05
31877,4.05
31862,4.13
31825,4.18
31809,4.20
31818,4.21
31815,4.26
31809,4.31
31834,4.32
31734,4.38
31756,4.39
31784,4.40
31787,4.44
31769,4.50
31753,4.53
31719,4.59
31703,4.61
31697,4.63
31694,4.68
31697,4.71
31731,4.74
31710,4.80
31663,4.81
31675,4.85
31644,4.93
31641,4.96
31635,5.00
31588,5.06
31666,5.07
31629,5.10
31601,5.16
31588,5.19
31588,5.24
31604,5.28
31557,5.29
31554,5.36
31532,5.40
31548,5.44
31529,5.49
31486,5.51
31532,5.54
31492,5.60
31442,5.64
31492,5.66
31480,5.72
31448,5.76
31483,5.80
31439,5.80
31424,5.85
31389,5.91
31408,5.96
31405,6.00
31380,6.05
31355,6.10
31377,6.14
31340,6.18
31355,6.22
31330,6.26
31312,6.31
31374,6.35
31277,6.41
31284,6.46
31315,6.51
31271,6.54
31265,6.57
31243,6.61
31209,6.69
31240,6.72
31194,6.75
31222,6.80
31175,6.85
31181,6.91
31181,6.91
31162,6.97
31159,7.04
31166,7.07
31097,7.13
31113,7.18
31097,7.22
31085,7.28
31082,7.34
31097,7.36
31032,7.40
31088,7.45
31013,7.47
31023,7.54
30954,7.59
30967,7.63
30970,7.68
30957,7.72
30926,7.78
30964,7.82
30923,7.86
30914,7.91
30926,7.96
30870,8.01
30886,8.04
30858,8.09
30814,8.16
30836,8.19
30830,8.23
30805,8.26
30802,8.32
30774,8.38
30768,8.43
30765,8.46
30737,8.54
30709,8.56
30712,8.61
30733,8.65
30712,8.74
30678,8.75
30640,8.84
30643,8.88
30662,8.91
30659,8.98
30612,9.01
30597,9.06
30612,9.11
30597,9.15
30556,9.20
30541,9.26
30569,9.31
30550,9.35
30541,9.39
30488,9.43
30547,9.49
30472,9.52
30497,9.60
30516,9.65
30444,9.69
30429,9.71
30438,9.77
30395,9.84
30395,9.90
30404,9.91
30336,9.99
30364,10.06
30364,10.10
30348,10.15
30329,10.20
30311,10.24
30286,10.26
30292,10.32
30305,10.36
30217,10.44
30221,10.46
30239,10.51
30230,10.57
30202,10.64
30165,10.66
30155,10.76
30165,10.76
30124,10.85
30152,10.88
30093,10.93
30115,10.99
30074,11.04
30028,11.07
30040,11.13
30062,11.16
30043,11.23
30028,11.25
29994,11.32
29959,11.39
29956,11.41
29938,11.48
29904,11.51
29885,11.54
29888,11.59
29891,11.65
29900,11.70
29857,11.76
29876,11.80
29841,11.84
29841,11.89
29826,11.94
29779,12.00
29782,12.04
29754,12.10
29776,12.16
29770,12.20
29692,12.26
29736,12.30
29729,12.32
29680,12.38
29646,12.43
29608,12.49
29655,12.55
29627,12.56
29599,12.64
29593,12.68
29558,12.74
29527,12.79
29524,12.84
29540,12.91
29506,12.95
29531,13.01
29493,13.05
29496,13.09
29506,13.14
29468,13.19
29465,13.23
29447,13.27
29415,13.32
29419,13.36
29378,13.44
29332,13.49
29391,13.52
29344,13.56
29316,13.61
29328,13.66
29307,13.74
29288,13.80
29282,13.85
29273,13.89
29263,13.94
29235,13.98
29185,14.02
29223,14.07
29126,14.13
29154,14.18
29182,14.23
29167,14.27
29114,14.31
29102,14.38
29092,14.44
29070,14.50
29055,14.55
29018,14.60
29018,14.64
28977,14.69
29005,14.74
28949,14.79
29002,14.81
28924,14.89
28934,14.95
28878,14.99
28884,15.05
28862,15.10
28865,15.14
28859,15.18
28791,15.21
28828,15.29
28763,15.34
28788,15.40
28741,15.44
28725,15.49
28747,15.54
28713,15.59
28704,15.65
28666,15.70
28641,15.75
28641,15.79
28617,15.85
28614,15.90
28576,15.93
28592,15.98
28576,16.04
28579,16.08
28530,16.11
28530,16.19
28517,16.24
28517,16.30
28483,16.35
28495,16.40
28502,16.45
28492,16.50
28405,16.52
28427,16.56
28371,16.64
28390,16.69
28337,16.74
28328,16.75
28328,16.81
28287,16.86
28296,16.91
28296,16.99
28259,17.01
28250,17.08
28194,17.15
28206,17.21
28169,17.25
28181,17.31
28129,17.35
28122,17.40
28175,17.44
28116,17.50
28091,17.56
28070,17.60
28060,17.67
28063,17.73
28026,17.75
28042,17.80
27989,17.85
27986,17.90
27945,17.95
27923,18.02
27942,18.08
27880,18.11
27886,18.16
27886,18.21
27852,18.26
27808,18.31
27799,18.36
27790,18.41
27774,18.48
27774,18.52
27746,18.59
27724,18.63
27740,18.66
27706,18.71
27712,18.79
27653,18.83
27622,18.86
27647,18.92
27641,18.95
27600,19.02
27578,19.09
27566,19.11
27522,19.16
27544,19.23
27529,19.26
27501,19.34
27482,19.40
27470,19.45
27457,19.49
27432,19.54
27404,19.60
27386,19.63
27367,19.70
27330,19.73
27345,19.77
27305,19.84
27280,19.90
27308,19.94
27264,19.99
27255,20.04
27255,20.08
27205,20.13
27199,20.16
27208,20.24
27177,20.27
27165,20.34
27162,20.35
27121,20.41
27097,20.48
27112,20.51
27069,20.59
27028,20.64
27044,20.70
27022,20.74
27000,20.79
26985,20.85
26947,20.91
26919,20.95
26919,21.00
26916,21.05
26867,21.11
26851,21.17
26851,21.21
26832,21.25
26783,21.33
26770,21.36
26783,21.40
26761,21.44
26736,21.50
26708,21.55
26714,21.60
26686,21.65
26658,21.71
26664,21.74
26640,21.80
26602,21.84
26602,21.91
26584,21.96
26534,22.02
26525,22.06
26522,22.11
26506,22.20
26478,22.23
26466,22.29
26431,22.33
26438,22.39
26391,22.41
26475,22.46
26363,22.51
26391,22.55
26363,22.60
26335,22.66
26304,22.71
26279,22.74
26264,22.81
26226,22.86
26229,22.92
26242,22.98
26186,23.02
26158,23.06
26155,23.10
26164,23.17
26127,23.20
26096,23.26
26102,23.33
26065,23.36
26030,23.41
25996,23.49
25993,23.55
25959,23.59
25934,23.63
25965,23.70
25912,23.74
25890,23.77
25866,23.84
25906,23.89
25884,23.95
25835,23.99
25819,24.05
25797,24.09
25769,24.13
25788,24.19
25747,24.25
25729,24.33
25747,24.36
25657,24.40
25698,24.48
25620,24.50
25626,24.58
25629,24.64
25558,24.67
25608,24.71
25583,24.77
25511,24.79
25505,24.86
25502,24.91
25449,24.99
25443,25.00
25458,25.06
25424,25.11
25418,25.14
25368,25.20
25309,25.27
25291,25.29
25331,25.35
25294,25.41
25309,25.46
25256,25.54
25225,25.56
25204,25.66
25228,25.69
25197,25.73
25160,25.81
25132,25.86
25104,25.86
25110,25.94
25098,26.00
25067,26.04
25054,26.10
25029,26.15
24992,26.20
24964,26.26
24952,26.33
24967,26.36
24896,26.40
24890,26.45
24852,26.52
24855,26.55
24830,26.59
24799,26.66
24790,26.73
24781,26.76
24747,26.81
24750,26.88
24725,26.94
24722,26.98
24700,27.02
24660,27.08
24613,27.10
24635,27.17
24594,27.21
24582,27.25
24548,27.29
24554,27.38
24545,27.41
24501,27.49
24473,27.55
24476,27.58
24439,27.64
24423,27.65
24402,27.73
24370,27.80
24398,27.83
24355,27.86
24293,27.91
24262,27.99
24252,28.00
24237,28.04
24252,28.10
24224,28.14
24221,28.19
24196,28.26
24162,28.31
24153,28.31
24147,28.39
24097,28.44
24088,28.49
24044,28.55
24016,28.58
24032,28.65
23982,28.67
23988,28.70
23957,28.76
23910,28.85
23917,28.89
23929,28.92
23873,28.99
23854,29.04
23820,29.08
23805,29.13
23802,29.17
23777,29.24
23802,29.27
23746,29.31
23736,29.36
23721,29.44
23699,29.50
23659,29.54
23609,29.59
23615,29.64
23568,29.70
23568,29.74
23553,29.81
23485,29.85
23513,29.92
23457,29.94
23466,30.00
23425,30.06
23429,30.11
23410,30.16
23366,30.20
23360,30.25
23320,30.33
23320,30.35
23292,30.39
23301,30.44
23258,30.50
23248,30.55
23195,30.58
23174,30.64
23186,30.70
23171,30.73
23118,30.80
23099,30.85
23084,30.90
23037,30.95
23031,30.99
23024,31.06
22993,31.10
22996,31.14
22972,31.17
22969,31.23
22916,31.29
22897,31.34
22894,31.40
22844,31.44
22801,31.49
22798,31.56
22788,31.60
22763,31.66
22754,31.71
22707,31.76
22686,31.80
22676,31.88
22679,31.92
22633,31.96
22602,32.03
22589,32.06
22580,32.10
22549,32.16
22533,32.22
22512,32.25
22487,32.31
22496,32.36
22443,32.41
22421,32.45
22387,32.50
22381,32.56
22350,32.61
22313,32.65
22350,32.69
22257,32.76
22297,32.80
22285,32.84
22238,32.89
22241,32.94
22167,33.00
22198,33.06
22160,33.10
22095,33.15
22114,33.21
22089,33.26
22061,33.30
22058,33.34
22033,33.39
21996,33.44
22008,33.49
21958,33.54
21974,33.58
21918,33.63
21924,33.65
21874,33.71
21868,33.78
21815,33.84
21837,33.88
21784,33.94
21759,34.00
21750,34.03
21756,34.08
21688,34.11
21710,34.19
21666,34.22
21635,34.31
21591,34.33
21557,34.39
21585,34.42
21545,34.47
21536,34.53
21501,34.58
21495,34.63
21495,34.70
21427,34.74
21467,34.78
21380,34.83
21377,34.88
21365,34.94
21337,34.99
21327,35.04
21296,35.08
21265,35.13
21268,35.19
21222,35.24
21218,35.29
21209,35.31
21153,35.35
21135,35.40
21075,35.44
21085,35.50
21054,35.55
21082,35.64
21054,35.66
21020,35.70
20992,35.76
20960,35.81
20926,35.84
20929,35.90
20861,35.95
20877,36.00
20842,36.04
20808,36.09
20783,36.15
20777,36.19
20777,36.24
20761,36.28
20734,36.35
20712,36.39
20690,36.45
20643,36.51
20637,36.54
20615,36.59
20619,36.63
20538,36.67
20538,36.74
20531,36.79
20482,36.83
20466,36.88
20460,36.91
20438,36.95
20410,37.01
20376,37.05
20373,37.14
20342,37.16
20323,37.22
20305,37.28
20267,37.33
20258,37.38
20227,37.42
20233,37.45
20193,37.53
20171,37.56
20162,37.61
20124,37.66
20093,37.71
20040,37.75
20065,37.80
20019,37.85
19997,37.89
19972,37.96
19941,38.01
19928,38.06
19910,38.09
19894,38.14
19910,38.19
19841,38.25
19817,38.28
19813,38.34
19792,38.40
19826,38.41
19733,38.47
19723,38.54
19948,38.59
19680,38.65
19639,38.67
19630,38.70
19571,38.75
19621,38.79
19559,38.84
19559,38.91
19506,38.96
19503,39.00
19487,39.04
19465,39.09
19419,39.15
19434,39.17
19360,39.22
19381,39.29
19325,39.31
19313,39.36
19285,39.44
19273,39.49
19217,39.55
19217,39.60
19192,39.64
19154,39.69
19195,39.72
19145,39.79
19145,39.83
19111,39.86
19067,39.89
19083,39.92
19049,39.97
19021,40.01
18968,40.10
18955,40.14
18921,40.19
18918,40.24
18896,40.28
18859,40.33
18868,40.36
18837,40.42
18816,40.47
18812,40.53
18750,40.55
18735,40.61
18691,40.67
18685,40.71
18682,40.75
18617,40.80
18626,40.86
18610,40.91
18576,40.96
18558,41.01
18527,41.05
18495,41.11
18483,41.15
18458,41.19
18436,41.25
18424,41.29
18390,41.36
18384,41.40
18371,41.44
18324,41.49
18300,41.54
18296,41.56
18268,41.63
18278,41.66
18209,41.71
18194,41.78
18147,41.80
18153,41.84
18135,41.89
18094,41.91
18079,41.99
18057,42.04
18035,42.09
18004,42.11
17979,42.17
17989,42.20
17951,42.28
17930,42.33
17889,42.39
17871,42.42
17874,42.49
17849,42.54
17818,42.58
17774,42.65
17808,42.67
17731,42.72
17715,42.78
17690,42.80
17681,42.85
17662,42.92
17616,42.96
17560,43.00
17597,43.06
17566,43.11
17560,43.14
17510,43.22
17494,43.26
17463,43.30
17442,43.36
17442,43.41
17383,43.45
17389,43.49
17348,43.53
17358,43.58
17296,43.63
17264,43.67
17296,43.72
17264,43.78
17218,43.80
17165,43.85
17156,43.92
17140,43.95
17118,44.01
17100,44.06
17087,44.11
17062,44.17
17016,44.21
16994,44.25
16969,44.30
16944,44.33
16935,44.36
16919,44.42
16885,44.49
16851,44.51
16879,44.56
16823,44.60
16798,44.67
16770,44.72
16786,44.76
16733,44.81
16702,44.85
16693,44.91
16671,44.94
16615,45.00
16612,45.05
16581,45.10
16537,45.17
16534,45.19
16478,45.25
16450,45.31
16413,45.35
16447,45.41
16428,45.45
16363,45.49
16388,45.55
16319,45.60
16326,45.64
16313,45.70
16236,45.74
16236,45.80
16229,45.86
16189,45.90
16201,45.92
16177,45.97
16164,46.03
16133,46.04
16102,46.13
16080,46.16
16024,46.20
15987,46.25
15999,46.30
15959,46.38
15918,46.41
15918,46.44
15872,46.50
15875,46.55
15850,46.59
15828,46.64
15816,46.67
15769,46.74
15782,46.80
15744,46.80
15676,46.85
15692,46.90
15670,46.92
15651,47.00
15642,47.04
15601,47.08
15583,47.15
15533,47.17
15542,47.25
15533,47.29
15468,47.34
15449,47.39
15446,47.42
15396,47.49
15381,47.55
15362,47.58
15328,47.63
15312,47.67
15269,47.74
15266,47.74
15228,47.81
15228,47.85
15166,47.89
15179,47.96
15120,47.99
15129,48.06
15101,48.11
15070,48.15
15045,48.20
15036,48.24
14998,48.28
14980,48.33
15011,48.40
14936,48.41
14930,48.46
14886,48.51
14862,48.55
14852,48.59
14821,48.65
14812,48.71
14775,48.74
14771,48.79
14728,48.84
14669,48.88
14681,48.94
14647,48.97
14619,49.03
14585,49.08
14597,49.11
14566,49.16
14548,49.21
14495,49.28
14489,49.34
14448,49.38
14423,49.42
14383,49.49
14386,49.51
14343,49.56
14324,49.63
14321,49.65
14271,49.71
14283,49.74
14268,49.78
14221,49.80
14193,49.88
14187,49.95
14122,50.00
14131,50.03
14106,50.06
14078,50.13
14047,50.20
14053,50.24
13991,50.29
13960,50.34
13966,50.36
13935,50.41
13904,50.49
13895,50.53
13864,50.56
13879,50.60
13792,50.65
13783,50.67
13771,50.72
13755,50.79
13733,50.84
13699,50.89
13652,50.95
13643,50.99
13637,51.03
13606,51.09
13596,51.11
13565,51.16
13544,51.21
13481,51.26
13463,51.35
13441,51.38
13410,51.42
13366,51.49
13366,51.53
13342,51.59
13323,51.60
13307,51.65
13292,51.70
13283,51.75
13242,51.79
13220,51.84
13199,51.86
13186,51.92
13158,51.97
13115,52.03
13096,52.09
13049,52.13
13025,52.17
13021,52.24
13021,52.29
13000,52.31
12950,52.36
12906,52.41
12878,52.47
12866,52.53
12863,52.58
12785,52.64
12767,52.67
12767,52.71
12723,52.76
12729,52.81
12711,52.85
12676,52.91
12639,52.96
12596,53.01
12568,53.04
12596,53.09
12530,53.15
12568,53.20
12518,53.22
12487,53.26
12468,53.31
12443,53.38
12378,53.42
12372,53.46
12375,53.50
12387,53.56
12322,53.59
12300,53.64
12254,53.70
12254,53.71
12235,53.76
12219,53.80
12185,53.85
12135,53.90
12148,53.96
12120,54.03
12073,54.04
12064,54.10
12036,54.15
11996,54.21
12002,54.24
11946,54.30
11958,54.34
11912,54.36
11856,54.42
11862,54.49
11828,54.51
11831,54.56
11803,54.63
11775,54.66
11747,54.71
11759,54.74
11707,54.79
11654,54.84
11647,54.90
11644,54.96
11595,55.00
11598,55.06
11582,55.08
11545,55.13
11536,55.16
11526,55.21
11501,55.25
11455,55.30
11417,55.34
11405,55.40
11396,55.47
11383,55.51
11340,55.55
11324,55.60
11299,55.63
11265,55.66
11256,55.72
11184,55.75
11156,55.80
11218,55.86
11147,55.89
11116,55.92
11119,56.00
11088,56.03
11051,56.08
11029,56.11
11029,56.16
10988,56.19
10979,56.22
10951,56.29
10942,56.33
10932,56.36
10873,56.40
10836,56.46
10855,56.50
10777,56.55
10814,56.61
10777,56.63
10752,56.67
10712,56.74
10730,56.80
10674,56.85
10674,56.89
10647,56.94
10600,56.99
10581,57.01
10541,57.06
10541,57.11
10519,57.17
10488,57.22
10438,57.25
10420,57.30
10407,57.35
10410,57.40
10426,57.41
10364,57.47
10504,57.54
10379,57.60
15207,57.49
15437,57.50
15384,57.54
15375,57.56
15328,57.63
15319,57.65
15309,57.70
15263,57.75
15232,57.80
15244,57.86
15213,57.88
15191,57.91
15191,57.96
15151,58.00
15132,58.08
15095,58.14
15079,58.16
15067,58.16
15014,58.21
15005,58.28
14995,58.30
14961,58.35
14955,58.44
14918,58.46
14880,58.47
14871,58.50
14818,58.56
14815,58.63
14768,58.69
14799,58.74
14775,58.72
14703,58.80
14694,58.83
14694,58.86
14675,58.92
14632,58.96
14604,59.00
14576,59.06
14569,59.11
14541,59.14
14513,59.20
14526,59.25
14495,59.26
14454,59.30
14482,59.36
14417,59.40
14442,59.45
14398,59.50
14333,59.54
14321,59.63
14318,59.65
14293,59.69
14240,59.74
14224,59.78
14200,59.84
14187,59.88
14168,59.92
14153,59.94
14116,60.14
14106,60.03
14094,60.06
14047,60.14
14041,60.17
14029,60.21
14001,60.22
14004,60.29
8809,60.49
8819,60.55
8747,60.60
8741,60.64
8760,60.70
8732,60.72
8707,60.79
8710,60.80
8654,60.85
8654,60.90
8620,60.95
8610,60.99
8551,61.04
8536,61.10
8530,61.13
8495,61.17
8449,61.22
8424,61.28
8446,61.31
8362,61.36
8368,61.41
8343,61.42
8377,61.45
8356,61.51
8331,61.55
8318,61.59
8287,61.60
8241,61.66
8216,61.71
8197,61.76
8172,61.80
8163,61.85
8138,61.90
8104,61.92
8101,61.99
8063,62.03
8045,62.08
8017,62.11
7979,62.17
7961,62.21
7942,62.24
7955,62.28
7889,62.31
7880,62.36
7874,62.41
7846,62.45
7840,62.49
7821,62.51
7787,62.56
7721,62.61
7731,62.66
7718,62.69
7706,62.74
7665,62.78
7628,62.81
7634,62.85
7600,62.91
7597,62.95
7554,62.99
7535,63.04
7541,63.05
7485,63.11
7473,63.16
7448,63.22
7435,63.24
7420,63.30
7401,63.34
7370,63.36
7361,63.41
7367,63.45
7320,63.50
7289,63.54
7296,63.60
7230,63.61
7261,63.65
7237,63.69
7199,63.74
7165,63.79
7153,63.84
7131,63.86
7103,63.92
7075,63.96
7069,64.00
7038,64.04
7041,64.09
6972,64.16
6985,64.19
6941,64.24
6938,64.28
6904,64.32
6885,64.36
6860,64.41
6848,64.45
6832,64.47
6792,64.49
6795,64.56
6776,64.60
6761,64.64
6708,64.68
6711,64.71
6668,64.75
6649,64.79
6627,64.85
6602,64.88
6578,64.93
6528,64.97
6553,64.99
6537,65.04
6472,65.10
6472,65.14
6456,65.16
6450,65.20
6425,65.22
6416,65.29
6410,65.34
6375,65.39
6360,65.41
6360,65.43
6304,65.47
6304,65.53
6298,65.56
6260,65.60
6220,65.65
6189,65.68
6189,65.72
6164,65.76
6152,65.82
6114,65.85
6133,65.91
6058,65.93
6086,65.97
6049,66.04
6052,66.06
5996,66.10
6009,66.14
5981,66.16
5937,66.21
5937,66.26
5897,66.29
5875,66.31
5853,66.38
5853,66.41
5816,66.46
5797,66.49
5791,66.54
5782,66.55
5782,66.60
5732,66.64
5729,66.69
5698,66.72
5661,66.75
5642,66.79
5636,66.85
5601,66.90
5564,66.96
5589,66.97
5570,67.00
5524,67.05
5490,67.10
5465,67.13
5471,67.19
5465,67.22
5412,67.25
5427,67.29
5427,67.31
5387,67.34
5371,67.39
5334,67.41
5278,67.47
5312,67.51
5294,67.56
5297,67.63
5284,67.63
5185,67.68
5222,67.71
5173,67.75
5141,67.79
5166,67.84
5138,67.86
5057,67.91
5070,67.93
5048,67.96
5051,68.00
5023,68.05
5023,68.10
5014,68.13
4998,68.14
4939,68.20
4887,68.25
4927,68.29
4896,68.32
4890,68.36
4887,68.40
4849,68.45
4831,68.49
4812,68.51
4824,68.56
4821,68.60
4768,68.65
4762,68.65
4734,68.71
4681,68.74
4694,68.80
4675,68.82
4663,68.86
4647,68.90
4632,68.94
4601,69.00
4594,69.00
4535,69.04
4545,69.10
4476,69.14
4514,69.19
4470,69.22
4464,69.24
4408,69.31
4436,69.34
4367,69.38
4383,69.41
4374,69.44
4352,69.47
4346,69.53
4308,69.54
4293,69.59
4280,69.61
4237,69.65
4271,69.71
4224,69.75
4168,69.78
4168,69.80
4175,69.85
4175,69.86
4116,69.91
4094,69.95
4078,69.97
4081,70.01
4078,70.05
4106,70.10
4022,70.11
3997,70.18
4001,70.20
3991,70.24
3970,70.29
3904,70.32
3898,70.36
3867,70.40
3867,70.46
3855,70.50
3805,70.51
3789,70.54
3820,70.57
3777,70.60
3761,70.64
3761,70.68
3715,70.70
3727,70.72
3705,70.79
3693,70.82
3665,70.86
3637,70.89
3618,70.95
3603,70.97
3590,71.01
3575,71.04
3544,71.06
3531,71.10
3534,71.14
3488,71.18
3491,71.21
3497,71.22
3491,71.28
3488,71.32
3404,71.32
3391,71.38
3404,71.43
3370,71.44
3342,71.47
3314,71.51
3311,71.57
3323,71.61
3251,71.63
3258,71.69
3242,71.70
3248,71.72
3211,71.78
3183,71.81
3155,71.84
3143,71.89
3133,71.94
3121,71.96
3105,72.00
3130,72.05
3077,72.09
3043,72.11
3056,72.13
3034,72.16
3021,72.19
2987,72.24
2950,72.29
2925,72.32
2925,72.36
2931,72.41
2882,72.45
2863,72.49
2810,72.53
2860,72.55
2816,72.60
2776,72.61
2785,72.64
2773,72.66
2773,72.71
2723,72.74
2720,72.78
2692,72.80
2739,72.84
2686,72.88
2642,72.88
2686,72.89
2627,72.95
2645,72.99
2599,73.03
2580,73.04
2620,73.06
2577,73.11
2558,73.13
2527,73.16
2524,73.18
2509,73.21
2474,73.24
2462,73.28
2490,73.30
2403,73.36
2400,73.39
2415,73.40
2421,73.41
2356,73.47
2356,73.50
2350,73.56
2344,73.57
2306,73.63
2325,73.65
2282,73.66
2226,73.69
2235,73.76
2247,73.79
2241,73.82
2204,73.84
2207,73.88
2195,73.93
2148,73.95
2142,73.99
2123,74.03
2080,74.06
2120,74.09
2095,74.14
2073,74.16
2027,74.20
2011,74.24
1986,74.25
1989,74.28
1968,74.32
1983,74.36
1915,74.39
1940,74.43
1893,74.46
1890,74.49
1856,74.55
1859,74.54
1859,74.59
1818,74.61
1818,74.66
1794,74.68
1794,74.71
1778,74.74
1790,74.75
1750,74.79
1738,74.81
1750,74.86
1697,74.88
1688,74.93
1703,74.96
1647,74.99
1660,75.03
1675,75.05
1632,75.07
1610,75.11
1592,75.13
1579,75.18
1564,75.21
1576,75.24
1523,75.28
1511,75.32
1511,75.35
1477,75.36
1523,75.41
1452,75.41
1483,75.45
1417,75.50
1449,35.05
1377,75.59
1380,75.61
1377,75.65
1343,75.69
1327,75.71
1309,75.75
1380,75.76
1299,75.81
1253,75.84
1265,75.88
1237,75.91
1246,75.95
1265,75.97
1219,76.01
1191,76.05
1166,76.07
1153,76.09
1141,76.14
1138,76.15
1048,76.19
1035,76.21
1054,76.24
1029,76.28
964,76.32
1007,76.35
923,76.40
923,76.44
933,76.47
917,76.51
908,76.51
889,76.56
839,76.59
867,76.63
852,76.64
814,76.69
842,76.74
799,76.76
762,76.79
712,76.85
762,76.88
730,76.91
693,76.93
690,76.95
690,77.00
650,77.01
665,77.05
656,77.07
612,77.11
628,77.14
591,77.20
606,77.20
578,77.25
541,77.29
547,77.31
575,77.35
528,77.39
516,77.41
507,77.44
454,77.49
500,77.51
460,77.53
429,77.56
413,77.57
348,77.64
351,77.65
376,77.69
342,77.70
326,77.76
289,77.79
255,77.82
292,77.89
239,77.89
208,77.94
239,77.96
218,78.01
221,78.03
180,78.07
152,78.10
